graph name;iterations;time[ms];crossing_res;n;m;ang.res;aspect. Ratio;#crossing;
graph_2408.txt;200;109;51.9555;38;57;16.398325982206455;2.102782994703815;26;
graph_2408.txt;300;164;58.432;38;57;17.29077190828742;1.8691221492080226;26;
graph_2408.txt;400;221;59.0674;38;57;17.29077190828742;1.6732421240044788;25;
graph_2408.txt;500;271;59.2441;38;57;17.29077190828742;1.6282794651312085;25;
graph_2408.txt;600;322;59.2441;38;57;18.430781264066127;1.6068496623683592;28;
graph_2408.txt;700;372;59.2441;38;57;18.665821002620437;1.6006002512563182;28;
graph_2408.txt;100000;9223372036854775807;59.2441;38;57;18.665821002620437;1.6006002512563182;28;
graph_2409.txt;0;0;19.9314;34;51;6.692422207061271;2.22407110297891;18;
graph_2409.txt;100;44;51.2701;34;51;9.234664666581017;2.3906075537584193;20;
graph_2409.txt;200;86;53.4461;34;51;13.922573125782684;2.13167089278594;19;
graph_2409.txt;300;127;53.4461;34;51;13.922573125782684;2.125046630904254;20;
graph_2409.txt;400;170;53.4461;34;51;13.922573125782684;2.118156880223372;20;
graph_2409.txt;100000;9223372036854775807;53.4461;34;51;13.922573125782684;2.118156880223372;20;
graph_241.txt;0;0;35.44;20;30;10.997145519762109;2.752136883540238;5;
graph_241.txt;100;22;52.3475;20;30;11.01559261825863;1.8247039601513082;5;
graph_241.txt;200;44;63.6246;20;30;16.747807864097044;1.750210452329327;9;
graph_241.txt;300;67;63.6246;20;30;20.990938411132884;1.6632635768015376;10;
graph_241.txt;400;99;63.6246;20;30;23.132532796699888;1.6090616734075518;10;
graph_241.txt;100000;9223372036854775807;63.6246;20;30;23.132532796699888;1.6090616734075518;10;
graph_2412.txt;0;0;36.5833;32;48;15.283993983220206;2.6999106412772003;13;
graph_2412.txt;100;37;36.5833;32;48;18.317312991304547;1.8285939625480403;14;
graph_2412.txt;200;74;36.5833;32;48;18.317312991304547;1.705279671744034;15;
graph_2412.txt;100000;9223372036854775807;36.5833;32;48;18.317312991304547;1.705279671744034;15;
graph_2413.txt;0;0;23.4899;34;51;13.240519915187186;2.5004999500099974;21;
graph_2413.txt;100;47;54.066;34;51;20.868044672379515;2.075962308868893;20;
graph_2413.txt;200;100;56.2758;34;51;22.573216494177174;2.2149855293532683;20;
graph_2413.txt;300;143;56.4375;34;51;22.573216494177174;2.0512849152149113;20;
graph_2413.txt;400;185;56.5522;34;51;22.573216494177174;1.896468297993621;20;
graph_2413.txt;500;227;56.702;34;51;22.573216494177174;1.827623499668277;20;
graph_2413.txt;600;269;56.8308;34;51;22.573216494177174;1.7935978941307844;20;
graph_2413.txt;700;316;56.9101;34;51;22.573216494177174;1.7609125659272038;20;
graph_2413.txt;800;369;56.9531;34;51;22.573216494177174;1.7319496627783637;20;
graph_2413.txt;900;413;56.9755;34;51;22.573216494177174;1.7073278666070442;20;
graph_2413.txt;1000;457;56.9755;34;51;22.573216494177174;1.6670387780309968;23;
graph_2413.txt;1100;499;56.9755;34;51;22.573216494177174;1.63386526813984;23;
graph_2413.txt;100000;9223372036854775807;56.9755;34;51;22.573216494177174;1.63386526813984;23;
graph_2414.txt;0;0;33.2021;34;51;0.6419426560043298;2.73530576498589;19;
graph_2414.txt;100;42;54.4641;34;51;10.24283427284464;2.279788170055149;21;
graph_2414.txt;200;90;54.4641;34;51;15.79495552580806;2.1059775960272837;20;
graph_2414.txt;300;134;54.4641;34;51;16.04755636919891;2.4282208418111995;21;
graph_2414.txt;100000;9223372036854775807;54.4641;34;51;16.04755636919891;2.4282208418111995;21;
graph_2415.txt;0;0;50.1736;34;51;12.418458601932329;2.4835502169710204;15;
graph_2415.txt;100;42;66.8133;34;51;12.418458601932329;2.1382461754049884;15;
graph_2415.txt;200;82;66.8133;34;51;14.915283445478803;2.087079075696643;15;
graph_2415.txt;300;122;66.8133;34;51;14.915283445478803;2.010617332202269;17;
graph_2415.txt;100000;9223372036854775807;66.8133;34;51;14.915283445478803;2.010617332202269;17;
graph_2416.txt;0;0;42.9546;20;30;15.068488159492201;1.9411016582519303;5;
graph_2416.txt;100;29;56.229;20;30;15.709106254136987;2.190517853528689;5;
graph_2416.txt;200;52;56.229;20;30;15.848130328959705;1.9311487150974056;5;
graph_2416.txt;300;72;56.229;20;30;15.848130328959705;1.9038149960761845;5;
graph_2416.txt;100000;9223372036854775807;56.229;20;30;15.848130328959705;1.9038149960761845;5;
graph_2417.txt;0;0;39.0342;30;45;8.998801021258817;2.249942369017574;14;
graph_2417.txt;100;36;44.001;30;45;14.44674136011772;2.021718509984451;18;
graph_2417.txt;200;73;47.5844;30;45;19.053713539576858;1.8660218210430908;18;
graph_2417.txt;300;117;47.9022;30;45;22.21737455998177;1.6992686621674749;18;
graph_2417.txt;400;155;47.9022;30;45;22.21737455998177;1.6814189855020938;18;
graph_2417.txt;500;203;47.9022;30;45;22.21737455998177;1.6906783047390972;18;
graph_2417.txt;100000;9223372036854775807;47.9022;30;45;22.21737455998177;1.6906783047390972;18;
graph_2418.txt;0;0;50.0124;26;39;17.36069050163754;2.161712284278368;12;
graph_2418.txt;100;28;57.3069;26;39;23.218389235765624;2.204897416120408;13;
graph_2418.txt;200;57;57.3069;26;39;23.218389235765624;1.695030371485687;13;
graph_2418.txt;300;84;57.3069;26;39;23.218389235765624;1.5667194673328286;14;
graph_2418.txt;100000;9223372036854775807;57.3069;26;39;23.218389235765624;1.5667194673328286;14;
graph_2419.txt;0;0;65.4051;32;48;18.662549509660444;2.063303229437326;11;
graph_2419.txt;100;38;65.4051;32;48;28.377428013262453;1.819822078443123;11;
graph_2419.txt;200;83;65.4051;32;48;31.7212927687572;2.151869011834028;12;
graph_2419.txt;100000;9223372036854775807;65.4051;32;48;31.7212927687572;2.151869011834028;12;
graph_242.txt;0;0;28.3008;34;51;14.222684231925786;1.970343623572737;12;
graph_242.txt;100;41;48.4282;34;51;20.655407049404875;1.9497340716270462;12;
graph_242.txt;200;83;64.6691;34;51;20.655407049404875;2.0105499855116378;14;
graph_242.txt;300;127;64.6691;34;51;20.655407049404875;1.8519588681270547;14;
graph_242.txt;400;169;64.6691;34;51;20.655407049404875;1.7634219822465693;13;
graph_242.txt;100000;9223372036854775807;64.6691;34;51;20.655407049404875;1.7634219822465693;13;
graph_2420.txt;0;0;21.7442;38;57;0.13718037517338702;2.21901216972347;27;
graph_2420.txt;100;65;27.8993;38;57;9.587423089420431;3.2389521773869117;35;
graph_2420.txt;200;128;54.3164;38;57;9.587423089420431;2.582383470480898;29;
graph_2420.txt;300;188;54.3164;38;57;9.587423089420431;2.1684828978069293;32;
graph_2420.txt;400;238;54.3164;38;57;10.020167208754216;1.9699168873252317;32;
graph_2420.txt;100000;9223372036854775807;54.3164;38;57;10.020167208754216;1.9699168873252317;32;
graph_2422.txt;0;0;51.6308;32;48;7.800187884181708;2.5365308521768353;14;
graph_2422.txt;100;44;56.2763;32;48;12.032666673967935;2.5179943777657336;14;
graph_2422.txt;200;83;56.2763;32;48;12.743004284268618;2.3132051559356843;14;
graph_2422.txt;300;130;56.2763;32;48;12.743004284268618;2.2158076225255843;14;
graph_2422.txt;100000;9223372036854775807;56.2763;32;48;12.743004284268618;2.2158076225255843;14;
graph_2423.txt;0;0;53.536;34;51;5.476671844005623;3.716517186829626;17;
graph_2423.txt;100;45;53.536;34;51;9.546889676603227;2.1415793143497743;17;
graph_2423.txt;200;91;53.536;34;51;9.546889676603227;2.0470759924045363;18;
graph_2423.txt;100000;9223372036854775807;53.536;34;51;9.546889676603227;2.0470759924045363;18;
graph_2424.txt;0;0;32.8917;38;57;6.999057157453471;2.123062174338978;25;
graph_2424.txt;100;52;35.6905;38;57;17.906511022145462;2.0543855470151686;27;
graph_2424.txt;200;108;39.1284;38;57;18.591531976631178;1.9123359375646514;29;
graph_2424.txt;300;160;39.1284;38;57;18.591531976631178;1.7283947210729729;33;
graph_2424.txt;400;222;41.7709;38;57;18.591531976631178;1.7186335298308761;35;
graph_2424.txt;500;284;41.7709;38;57;18.591531976631178;1.7207649114548116;34;
graph_2424.txt;600;336;41.7709;38;57;18.591531976631178;1.780035292121065;35;
graph_2424.txt;100000;9223372036854775807;41.7709;38;57;18.591531976631178;1.780035292121065;35;
graph_2425.txt;0;0;44.0758;34;51;18.92595580236657;1.912850630583041;15;
graph_2425.txt;100;47;57.8344;34;51;24.38144213301805;1.7975115961969677;16;
graph_2425.txt;200;93;57.8344;34;51;28.62608695365797;1.848197869624691;17;
graph_2425.txt;300;140;57.8344;34;51;28.62608695365797;1.6635556709932888;18;
graph_2425.txt;100000;9223372036854775807;57.8344;34;51;28.62608695365797;1.6635556709932888;18;
graph_2426.txt;0;0;37.875;34;51;15.219464831173815;2.9064180058966054;19;
graph_2426.txt;100;51;51.8739;34;51;15.219464831173815;2.1202929115376805;22;
graph_2426.txt;200;93;51.8739;34;51;15.479103347126099;1.9058830048082902;22;
graph_2426.txt;300;135;51.8739;34;51;17.297490562765272;1.875971532360077;22;
graph_2426.txt;100000;9223372036854775807;51.8739;34;51;17.297490562765272;1.875971532360077;22;
graph_2427.txt;0;0;68.9123;20;30;23.36519157058502;2.171039989071215;4;
graph_2427.txt;100;19;68.9123;20;30;23.36519157058502;2.244158678586073;4;
graph_2427.txt;200;42;68.9123;20;30;23.36519157058502;1.8846781537298398;4;
graph_2427.txt;100000;9223372036854775807;68.9123;20;30;23.36519157058502;1.8846781537298398;4;
graph_2428.txt;0;0;69.1284;28;42;24.60512391795161;2.136327344609569;5;
graph_2428.txt;100;30;75.1661;28;42;31.916912502480088;2.4464250334664577;5;
graph_2428.txt;200;59;79.5408;28;42;31.916912502480088;1.965377082998713;5;
graph_2428.txt;300;99;80.0772;28;42;31.916912502480088;1.8796787849723302;5;
graph_2428.txt;400;128;80.0772;28;42;31.916912502480088;1.8515375756767554;5;
graph_2428.txt;500;160;80.0772;28;42;31.916912502480088;1.8316271653125267;5;
graph_2428.txt;100000;9223372036854775807;80.0772;28;42;31.916912502480088;1.8316271653125267;5;
graph_2429.txt;0;0;29.1899;36;54;8.941761590311648;2.3100593070915956;25;
graph_2429.txt;100;54;43.536;36;54;17.9342806527891;2.1290726665821285;25;
graph_2429.txt;200;102;44.5892;36;54;18.891190137744125;2.248334135686034;25;
graph_2429.txt;300;154;47.2471;36;54;20.857628358044554;2.223473290047175;29;
graph_2429.txt;400;203;49.2227;36;54;20.93810644198675;2.082427546657732;29;
graph_2429.txt;500;253;49.7365;36;54;21.50542743834643;1.9204558398523757;29;
graph_2429.txt;600;307;49.8529;36;54;22.04405397621793;1.7905782087777553;29;
graph_2429.txt;700;355;49.9376;36;54;22.96909868737589;1.706582491530977;28;
graph_2429.txt;800;401;50.0566;36;54;22.96909868737589;1.659793587046394;27;
graph_2429.txt;900;459;50.0566;36;54;22.96909868737589;1.8133848259731435;29;
graph_2429.txt;1000;511;50.0566;36;54;22.96909868737589;1.7097600250269596;28;
graph_2429.txt;100000;9223372036854775807;50.0566;36;54;22.96909868737589;1.7097600250269596;28;
graph_243.txt;0;0;28.7467;32;48;0.28647651027590837;1.9920657097232521;13;
graph_243.txt;100;43;30.8044;32;48;25.08287803410867;2.2462622191362542;20;
graph_243.txt;200;84;41.4026;32;48;25.08287803410867;1.9100460917294628;19;
graph_243.txt;300;123;41.4026;32;48;25.08287803410867;1.7971059640414506;22;
graph_243.txt;400;163;41.4026;32;48;25.08287803410867;1.738731220137589;23;
graph_243.txt;100000;9223372036854775807;41.4026;32;48;25.08287803410867;1.738731220137589;23;
graph_2430.txt;0;0;27.2335;28;42;23.248499716628544;2.2657515948427123;15;
graph_2430.txt;100;33;46.5766;28;42;27.447014573056233;2.0662193150877672;15;
graph_2430.txt;200;72;59.8218;28;42;27.447014573056233;1.8028148531458656;16;
graph_2430.txt;300;106;64.4007;28;42;27.447014573056233;1.6115476063789533;16;
graph_2430.txt;400;139;65.535;28;42;27.447014573056233;1.4901242926598859;16;
graph_2430.txt;500;170;65.535;28;42;27.447014573056233;1.4110161774733032;16;
graph_2430.txt;600;200;65.535;28;42;27.447014573056233;1.3580590360690203;16;
graph_2430.txt;100000;9223372036854775807;65.535;28;42;27.447014573056233;1.3580590360690203;16;
graph_2431.txt;0;0;12.7284;34;51;9.025276064367079;2.34771478375938;20;
graph_2431.txt;100;57;53.1809;34;51;12.871727817308162;2.217836170237731;21;
graph_2431.txt;200;114;53.1809;34;51;12.871727817308162;2.0507986009233194;23;
graph_2431.txt;300;163;53.1809;34;51;12.871727817308162;1.993013240964869;24;
graph_2431.txt;100000;9223372036854775807;53.1809;34;51;12.871727817308162;1.993013240964869;24;
graph_2432.txt;0;0;22.8566;36;54;3.7084281571304025;2.3473994196258015;27;
graph_2432.txt;100;53;57.3275;36;54;12.064542080850467;2.2386988936215886;26;
graph_2432.txt;200;107;57.3275;36;54;15.837521345712828;1.7832480462830078;24;
graph_2432.txt;300;164;57.3275;36;54;17.2759540140186;1.6537674943589333;28;
graph_2432.txt;100000;9223372036854775807;57.3275;36;54;17.2759540140186;1.6537674943589333;28;
graph_2433.txt;0;0;50.6184;34;51;6.9267820220101255;2.3081253924869043;13;
graph_2433.txt;100;47;50.6184;34;51;15.572169706538158;2.2101113043154528;14;
graph_2433.txt;200;89;57.0538;34;51;18.324871884808108;1.8442425783251195;12;
graph_2433.txt;300;131;57.0538;34;51;18.324871884808108;1.749870249907866;16;
graph_2433.txt;400;187;57.0538;34;51;18.324871884808108;1.7759811785859378;19;
graph_2433.txt;100000;9223372036854775807;57.0538;34;51;18.324871884808108;1.7759811785859378;19;
graph_2434.txt;0;0;41.1902;34;51;5.076401604869018;2.1598491738101178;16;
graph_2434.txt;100;42;58.4344;34;51;9.717998335740557;2.2011641926086463;14;
graph_2434.txt;200;85;58.4344;34;51;13.287526360836683;2.051211682415856;13;
graph_2434.txt;300;141;58.4344;34;51;15.431520650737555;1.7436279289931154;13;
graph_2434.txt;100000;9223372036854775807;58.4344;34;51;15.431520650737555;1.7436279289931154;13;
graph_2435.txt;0;0;22.157;38;57;0.9844967986232283;2.4585739743316952;17;
graph_2435.txt;100;55;51.778;38;57;16.76717274058542;2.10365564869523;18;
graph_2435.txt;200;121;54.8403;38;57;17.627580808516615;2.0835244373435207;18;
graph_2435.txt;300;172;57.1563;38;57;17.627580808516615;1.8191652810964647;19;
graph_2435.txt;400;224;57.1563;38;57;17.627580808516615;1.7831051976673984;19;
graph_2435.txt;500;276;57.1563;38;57;17.627580808516615;1.773665042675473;19;
graph_2435.txt;100000;9223372036854775807;57.1563;38;57;17.627580808516615;1.773665042675473;19;
graph_2436.txt;0;0;9.7855;30;45;15.19959955423942;2.08258688692523;15;
graph_2436.txt;100;49;54.3046;30;45;19.090618157242208;2.166794146454575;16;
graph_2436.txt;200;88;54.3046;30;45;22.486530408251483;2.0139549777981873;15;
graph_2436.txt;300;125;56.0546;30;45;24.85662758002531;1.8757065430899962;16;
graph_2436.txt;400;159;56.0546;30;45;26.08360279308353;1.765449083377389;16;
graph_2436.txt;500;197;59.2657;30;45;26.982659021407066;1.6683580305941719;16;
graph_2436.txt;600;232;60.0849;30;45;27.237717210240852;1.5916068550634974;16;
graph_2436.txt;700;273;64.9453;30;45;27.323600830554003;1.5348969322037356;17;
graph_2436.txt;800;318;66.2034;30;45;27.323600830554003;1.51174095118382;17;
graph_2436.txt;900;357;66.8062;30;45;27.323600830554003;1.502255766768433;17;
graph_2436.txt;1000;393;67.1369;30;45;27.323600830554003;1.4933533673805548;17;
graph_2436.txt;1100;431;67.3184;30;45;27.323600830554003;1.4857758109155184;17;
graph_2436.txt;1200;469;67.3627;30;45;27.323600830554003;1.4641338332338352;18;
graph_2436.txt;1300;506;67.3627;30;45;27.323600830554003;1.4740634960783707;18;
graph_2436.txt;1400;549;67.3627;30;45;27.323600830554003;1.4770753730639463;21;
graph_2436.txt;100000;9223372036854775807;67.3627;30;45;27.323600830554003;1.4770753730639463;21;
graph_2437.txt;0;0;49.9689;38;57;0.10610317410169058;2.4069820747363506;14;
graph_2437.txt;100;53;52.3787;38;57;16.00384728914888;3.525481849925579;25;
graph_2437.txt;200;104;52.3787;38;57;16.00384728914888;2.285988259773977;24;
graph_2437.txt;300;156;52.3787;38;57;16.00384728914888;1.878262431443575;27;
graph_2437.txt;100000;9223372036854775807;52.3787;38;57;16.00384728914888;1.878262431443575;27;
graph_2438.txt;0;0;54.7365;26;39;17.92339295633496;1.9363723538594348;7;
graph_2438.txt;100;32;61.4701;26;39;23.188306270976202;1.9570863179350022;8;
graph_2438.txt;200;65;61.4701;26;39;29.3788906748594;1.6743205641141208;8;
graph_2438.txt;300;91;64.5958;26;39;29.3788906748594;1.4891092626265443;8;
graph_2438.txt;400;121;64.5958;26;39;29.3788906748594;1.487119598881131;9;
graph_2438.txt;500;150;64.5958;26;39;29.3788906748594;1.4904609637300574;9;
graph_2438.txt;100000;9223372036854775807;64.5958;26;39;29.3788906748594;1.4904609637300574;9;
graph_2439.txt;0;0;22.9118;34;51;17.98142969696405;3.1678532348653805;20;
graph_2439.txt;100;62;54.0813;34;51;20.582169108058824;2.4133681974932784;23;
graph_2439.txt;200;118;56.0745;34;51;20.582169108058824;1.8177456578376443;22;
graph_2439.txt;300;159;56.0745;34;51;20.582169108058824;1.6779085028199487;21;
graph_2439.txt;400;202;56.0745;34;51;20.582169108058824;1.6215696463314702;21;
graph_2439.txt;100000;9223372036854775807;56.0745;34;51;20.582169108058824;1.6215696463314702;21;
graph_2440.txt;0;0;53.7974;20;30;9.065294618035617;1.9944141061411613;9;
graph_2440.txt;100;19;62.552;20;30;13.28938158112519;2.1818881593369897;7;
graph_2440.txt;200;38;62.552;20;30;15.682523393026399;1.944290352540255;7;
graph_2440.txt;300;57;62.552;20;30;17.87748604494663;1.786575807036705;8;
graph_2440.txt;100000;9223372036854775807;62.552;20;30;17.87748604494663;1.786575807036705;8;
graph_2441.txt;0;0;45.8928;22;33;0.6482979840736733;2.7538997242776837;14;
graph_2441.txt;100;32;45.8928;22;33;10.873301100067199;1.4948147181763245;18;
graph_2441.txt;200;62;45.8928;22;33;10.873301100067199;1.4454404725683199;18;
graph_2441.txt;100000;9223372036854775807;45.8928;22;33;10.873301100067199;1.4454404725683199;18;
graph_2442.txt;0;0;33.1635;38;57;0.02418563788416722;2.021716163199346;26;
graph_2442.txt;100;53;42.4386;38;57;7.156616529303066;3.865220143345774;30;
graph_2442.txt;200;108;52.7445;38;57;9.019535923424101;2.7385776758080773;30;
graph_2442.txt;300;180;52.7445;38;57;10.86587642756987;2.779958162143752;37;
graph_2442.txt;400;242;52.7445;38;57;11.820625896466154;2.7701252121850666;37;
graph_2442.txt;100000;9223372036854775807;52.7445;38;57;11.820625896466154;2.7701252121850666;37;
graph_2443.txt;0;0;62.9651;32;48;11.704464888306342;2.3035022137995855;7;
graph_2443.txt;100;42;66.609;32;48;22.674296507399134;1.9302099833678246;10;
graph_2443.txt;200;81;66.609;32;48;22.674296507399134;1.8671827272195005;11;
graph_2443.txt;300;123;66.609;32;48;22.674296507399134;1.8372066728483747;13;
graph_2443.txt;100000;9223372036854775807;66.609;32;48;22.674296507399134;1.8372066728483747;13;
graph_2444.txt;0;0;42.8688;32;48;12.397995654446799;1.9962293222095793;19;
graph_2444.txt;100;41;51.7924;32;48;14.65103932566595;1.9313200545526763;20;
graph_2444.txt;200;85;51.7924;32;48;14.65103932566595;1.8871779538138642;25;
graph_2444.txt;300;132;51.7924;32;48;15.190750990069377;1.6609599014410248;29;
graph_2444.txt;100000;9223372036854775807;51.7924;32;48;15.190750990069377;1.6609599014410248;29;
graph_2446.txt;0;0;49.2074;32;48;6.996454606142623;2.4800060079417015;10;
graph_2446.txt;100;37;54.4152;32;48;17.39471568463973;1.729627553715553;10;
graph_2446.txt;200;79;54.4152;32;48;23.590949182418314;1.7442809154200933;13;
graph_2446.txt;300;125;54.4152;32;48;26.78897001971832;1.7127754971593037;14;
graph_2446.txt;100000;9223372036854775807;54.4152;32;48;26.78897001971832;1.7127754971593037;14;
graph_2447.txt;0;0;43.1807;34;51;2.6791306854718697;2.166382392303644;14;
graph_2447.txt;100;53;55.8475;34;51;14.867150837767081;2.3906760494601786;14;
